,SST,deltaSST,rankSST,LR,SR,DS,bw_cent,egvec_cent,ITM,region,Area,N45_2018,N45_2050,N45_2100,N45_2150,N45_2300,min_cover,resiliency
236,28.826997473749998,1.0907413578703746,1.3618937831599673,0.8413725092777957,0.5298808931362102,0.04218405000000001,5.628665668516621e-06,5.636857647427284e-06,-1.3074666137117405e-05,1,896000000.0,0.2665905354203233,0.2305780920075342,0.2530109349714194,0.26897743767831633,0.26810631046980304,0.2070547494379254,1.0
237,28.826997473749998,1.0907413578703746,1.3618937831599673,0.1922045972602892,0.019574670921558734,0.002518587,0.0,3.1198007884939698e-06,-3.599733844174299e-05,1,64000000.0,0.25795216507267,0.23061815299175703,0.25612032030423737,0.26691285219178146,0.26632470854427354,0.19847429221542898,
238,27.523230762333334,0.9763358072222204,0.1123990014933014,0.08086090274355318,0.3010237347394348,0.073328887,0.01319359232700296,8.018926938528978e-07,4.1257129525691864e-05,1,640000000.0,0.2655847530217017,0.23882873317256723,0.26358857081414844,0.2716972625207422,0.2727085927104623,0.20672400873132385,
239,27.523230762333334,0.9763358072222204,0.1123990014933014,0.5039923608155648,0.23730753502711288,0.055290719,0.0033856423996127477,0.0004735526470373126,6.131598943394956e-05,1,640000000.0,0.2673746466482566,0.2356168090228462,0.258806856074406,0.27028576400283144,0.27123758784694374,0.2151493945335362,1.0
240,28.151755386666668,1.0591474130555554,0.6772257206599654,0.02698082871617963,0.12832162866308128,0.253769077,0.059677927750447474,0.0002867720250961044,-7.342544754664319e-05,1,448000000.0,0.27147623858955655,0.23781006953159697,0.26243555791356066,0.2756849233386326,0.2757114266258419,0.21661752646111446,
241,28.151755386666668,1.0591474130555554,0.6772257206599654,0.7604166551914143,0.5589626594247297,0.10711456600000001,0.02848667694836262,7.574781482167487e-05,-1.2580524024978838e-07,1,2496000000.0,0.2680261795096684,0.23565899560967501,0.25935448943883277,0.2707738862170755,0.27164960362564616,0.21504762153352103,
242,28.151755386666668,1.0591474130555554,0.6772257206599654,0.49272419028564085,0.007653863049753711,0.0011295650000000001,0.0,9.81044590181052e-06,-1.1931714750478983e-06,1,128000000.0,0.2666503475496349,0.23751058210630263,0.25591839526350996,0.26273947558995325,0.2687784411224917,0.1997195666233303,
243,28.175784930416665,1.0253719263888925,0.6942922923266366,0.50844550769855,0.029071253430452738,0.0038891089999999995,0.0,1.1418644980811452e-05,-1.0061047435150697e-06,1,320000000.0,0.2666824063824689,0.23753235225957497,0.25594648655022983,0.2627696246493948,0.2688097373188967,0.19973732700354221,
244,28.175784930416665,1.0253719263888925,0.6942922923266366,0.37149171449619117,0.3040352916799242,0.02964696,5.628665668516621e-06,6.466125750621896e-06,-8.41476152781888e-06,1,576000000.0,0.26741873780445824,0.23706722990079027,0.2548939932742367,0.26339121664075854,0.2695849789290169,0.1992775913901567,
245,28.175784930416665,1.0253719263888925,0.6942922923266366,0.1964201912715087,0.11679693159078698,0.09848732899999998,0.02608886537357454,1.4748543373617816e-05,-3.576754749149154e-06,1,1408000000.0,0.26840715074326904,0.23748099729438926,0.2557720387054326,0.26442126769622276,0.2706792821751949,0.19846495686621532,2.0
246,28.175784930416665,1.0253719263888925,0.6942922923266366,0.6884062165009257,0.3316204164920334,0.06513799399999999,0.0010356744830070583,0.00028364810347230397,-1.8175914734429466e-05,1,640000000.0,0.2673388619251611,0.23326709948263233,0.2574990260464135,0.2699049904495423,0.2708392705327969,0.2125897733329776,1.0
